"SPALDING PODE HOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2529,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.63,1.88,3.13,1.75,2.63,1.00,3.00,4.13,0.25,0.75,,
February,0.87,0.50,0.62,3.00,0.50,2.25,1.25,0.37,0.63,1.25,,
March,0.50,3.00,0.63,1.63,0.62,1.00,0.38,1.75,1.12,1.13,,
April,1.38,1.50,0.37,1.50,0.75,0.25,1.25,2.25,1.50,2.50,,
May,1.37,0.50,0.88,1.00,1.50,2.13,1.62,0.75,1.38,2.00,,
June,0.63,2.25,3.62,3.00,1.25,1.37,1.25,1.38,0.75,2.00,,
July,4.75,5.25,2.25,3.37,1.63,5.13,1.13,1.87,2.12,1.75,,
August,1.62,1.87,5.38,2.75,1.37,1.12,4.87,6.00,2.50,2.87,,
September,2.37,1.25,4.37,1.38,1.50,0.25,1.50,2.88,1.38,3.25,,
October,2.38,2.13,2.75,3.62,1.88,4.25,3.00,4.12,3.25,3.75,,
November,1.69,1.50,5.25,2.25,2.12,2.25,1.75,2.13,1.12,1.75,,
December,1.75,0.62,1.75,1.38,2.00,1.00,1.63,0.25,1.50,2.25,,
Total,20.94,22.25,31.00,26.63,17.75,22.00,22.63,27.88,17.50,25.25,,
Calc annual,20.94,22.25,31.00,26.63,17.75,22.00,22.63,27.88,17.50,25.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
