"WORCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,3.31,2.20,,,,
February,,,,,,,1.74,1.80,,,,
March,,,,,,,1.60,1.90,,,,
April,,,,,,,2.28,2.40,,,,
May,,,,,,,1.79,1.80,,,,
June,,,,,,,1.87,1.60,,,,
July,,,,,,,0.95,2.20,,,,
August,,,,,,,4.97,2.60,,,,
September,,,,,,,4.17,3.10,,,,
October,,,,,,,2.53,,,,,
November,,,,,,,0.66,,,,,
December,,,,,,,3.30,,,,,
Total,,,,,,23.54,29.17,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.17,19.60,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,23.54,0.00,NaN,NaN,NaN,,
