"MALTON, YORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,1.14,,
February,,,,,,,,,,1.14,,
March,,,,,,,,,,1.69,,
April,,,,,,,,,,2.34,,
May,,,,,,,,,,0.15,,
June,,,,,,,,,,2.27,,
July,,,,,,,,,,2.44,,
August,,,,,,,,,,3.27,,
September,,,,,,,,,,3.34,,
October,,,,,,,,,,2.09,,
November,,,,,,,,,,1.93,,
December,,,,,,,,,,2.40,,
Total,,,,,,,,,,24.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
