"ALLENHEADS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3559,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,8.40,6.81,1.80,3.87,3.72,2.70,7.22,,
February,,,,4.30,2.93,2.78,3.64,2.56,1.03,3.10,,
March,,,,3.02,1.78,3.24,0.51,4.37,3.81,7.26,,
April,,,1.32,5.39,1.36,2.42,4.19,2.71,1.55,5.49,,
May,,,3.28,1.26,2.72,2.98,5.02,1.74,4.26,0.12,,
June,,,3.94,2.89,6.28,6.57,3.59,4.10,1.73,3.33,,
July,,,6.45,5.77,3.99,3.62,1.78,1.71,2.85,2.91,,
August,,,5.36,3.00,3.77,4.29,5.43,4.27,3.62,2.80,,
September,,,6.89,5.39,3.01,1.05,8.74,6.18,3.76,5.31,,
October,,,6.72,6.31,4.60,8.24,2.17,3.58,5.90,5.51,,
November,,,8.98,1.73,8.10,4.54,2.52,3.30,3.58,4.55,,
December,,,14.73,3.62,8.15,2.42,9.93,4.30,4.86,5.07,,
Total,,,,51.08,53.50,43.95,51.39,42.54,39.65,52.67,,
Calc annual,0.00,0.00,57.67,51.08,53.50,43.95,51.39,42.54,39.65,52.67,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
