"TRURO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.62,,,,,,
February,,,,,,3.08,,,,,,
March,,,,,,4.14,,,,,,
April,,,,,,0.74,,,,,,
May,,,,,,4.68,,,,,,
June,,,,,,4.38,,,,,,
July,,,,,,2.60,,,,,,
August,,,,,,2.00,,,,,,
September,,,,,,0.60,,,,,,
October,,,,,,4.64,,,,,,
November,,,,,,1.10,,,,,,
December,,,,,,3.51,,,,,,
Total,,,,,,32.09,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.09,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
