"HIGH WICKHAM, HASTINGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,1.47,,
May,,,,,,,,,,0.83,,
June,,,,,,,,,,1.13,,
July,,,,,,,,,,1.36,,
August,,,,,,,,,,1.06,,
September,,,,,,,,,,4.17,,
October,,,,,,,,,,3.58,,
November,,,,,,,,,,3.99,,
December,,,,,,,,,,2.92,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
