"CAPE LAW HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.00,5.20,,5.00,5.20,,,,,,,
February,7.50,2.50,,2.50,3.00,,,,,,,
March,0.50,7.20,,1.50,2.10,,,,,,,
April,1.70,3.00,,2.30,0.70,,,,,,,
May,4.70,,2.70,1.10,3.60,,,,,,,
June,2.00,3.50,4.00,5.70,,,,,,,,
July,2.60,-999.00,2.40,3.70,,,,,,,,
August,3.40,5.30,6.00,4.00,,,,,,,,
September,3.00,,3.10,3.40,,,,,,,,
October,1.60,3.20,4.00,6.50,,,,,,,,
November,,1.50,5.00,1.90,,,,,,,,
December,2.30,1.00,10.00,2.85,,,,,,,,
Total,,,,40.45,,,,,,,,
Calc annual,32.30,32.40,37.20,40.45,14.60,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
