"CARLISLE O.S.O.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,2.82,,
February,,,,,,,,,,1.60,,
March,,,,,,,,,,2.99,,
April,,,,,,,,,,2.11,,
May,,,,,,,,,,0.07,,
June,,,,,,,,,,1.36,,
July,,,,,,,,,,2.38,,
August,,,,,,,,,,2.53,,
September,,,,,,,,,,4.98,,
October,,,,,,,,,,1.32,,
November,,,,,,,,,,3.68,,
December,,,,,,,,,,2.33,,
Total,,,,,,,,,,28.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
