"WORCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.30,1.03,,
February,,,,,,,,,1.27,1.18,,
March,,,,,,,,,0.72,1.98,,
April,,,,,,,,,4.57,2.00,,
May,,,,,,,,,2.12,1.39,,
June,,,,,,,,,1.31,1.55,,
July,,,,,,,,,2.05,2.68,,
August,,,,,,,,,2.42,3.61,,
September,,,,,,,,,2.17,2.44,,
October,,,,,,,,,2.91,2.46,,
November,,,,,,,,,0.51,2.88,,
December,,,,,,,,,2.39,2.32,,
Total,,,,,,,,,22.74,25.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.74,25.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
