"BOSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.70,,,,,,
February,,,,,,2.20,,,,,,
March,,,,,,1.20,,,,,,
April,,,,,,0.30,,,,,,
May,,,,,,1.10,,,,,,
June,,,,,,2.50,,,,,,
July,,,,,,3.90,,,,,,
August,,,,,,1.30,,,,,,
September,,,,,,0.40,,,,,,
October,,,,,,3.80,,,,,,
November,,,,,,2.70,,,,,,
December,,,,,,1.40,,,,,,
Total,,,,,,21.50,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.50,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
