"TAUNTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.35,3.21,2.41,0.46,,,
February,,,,,,2.13,1.74,3.06,1.90,,,
March,,,,,,2.26,1.55,2.07,1.08,,,
April,,,,,,0.24,3.36,3.17,2.91,,,
May,,,,,,1.62,3.09,3.09,1.49,,,
June,,,,,,3.60,0.95,1.63,0.90,,,
July,,,,,,4.61,0.92,3.80,,2.94,,
August,,,,,,0.80,3.52,1.39,,2.76,,
September,,,,,,0.87,4.51,1.91,2.18,2.49,,
October,,,,,,6.53,1.67,4.10,2.78,3.21,,
November,,,,,,0.79,1.33,1.31,2.29,3.06,,
December,,,,,,2.03,2.81,0.49,2.74,2.21,,
Total,,,,,,25.83,28.66,28.43,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.83,28.66,28.43,18.73,16.67,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,,
