"CROYDON (WALDENHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,0.89,,
February,,,,,,,,,,0.78,,
March,,,,,,,,,,1.06,,
April,,,,,,,,,,2.36,,
May,,,,,,,,,,2.74,,
June,,,,,,,,,,1.62,,
July,,,,,,,,,,4.69,,
August,,,,,,,,,,1.00,,
September,,,,,,,,,,4.90,,
October,,,,,,,,,,3.88,,
November,,,,,,,,,,2.65,,
December,,,,,,,,,,2.47,,
Total,,,,,,,,,,29.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
