"BRAITHWAITE KEIGHLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR248,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.82,3.56,4.42,5.03,2.86,0.15,3.60,2.89,,,,
February,3.27,1.60,3.49,0.49,1.53,0.79,3.26,1.24,,,,
March,0.30,2.88,0.75,1.44,1.24,1.26,0.44,2.36,,,,
April,3.51,1.27,0.16,1.73,0.36,0.48,5.58,2.06,,,,
May,1.50,0.87,1.21,0.62,2.55,1.03,3.96,1.88,,,,
June,1.63,4.07,5.44,4.70,3.11,2.92,3.57,4.30,,,,
July,6.24,3.19,3.66,2.88,2.38,3.21,2.09,4.01,,,,
August,4.66,3.16,3.59,1.96,1.72,3.19,-999.00,5.20,,,,
September,2.05,1.34,5.47,4.19,1.70,0.50,5.33,5.22,,,,
October,2.21,2.94,5.28,4.01,2.25,5.67,3.05,1.87,,,,
November,3.30,0.89,6.42,1.40,3.34,0.71,0.73,2.46,,,,
December,1.63,1.30,5.58,0.92,4.12,0.92,4.22,1.31,,,,
Total,32.12,27.07,45.47,29.37,27.16,20.83,-999.00,34.80,,,,
Calc annual,32.12,27.07,45.47,29.37,27.16,20.83,35.83,34.80,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-1034.83,-0.00,NaN,NaN,,
