"LEOMINSTER WEST LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.40,1.33,,
February,,,,,,,,,0.78,1.30,,
March,,,,,,,,,0.60,1.68,,
April,,,,,,,,,3.33,1.65,,
May,,,,,,,,,2.16,1.23,,
June,,,,,,,,2.92,2.47,2.87,,
July,,,,,,,,2.16,1.37,3.48,,
August,,,,,,,,4.05,2.10,2.87,,
September,,,,,,,,1.76,2.23,2.58,,
October,,,,,,,,2.94,3.43,3.27,,
November,,,,,,,,1.77,1.17,3.60,,
December,,,,,,,,0.71,2.40,2.78,,
Total,,,,,,,,,22.44,28.64,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.31,22.44,28.64,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
