"NEWQUAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR386,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.63,,,,,,
February,,,,,,1.83,,,,,,
March,,,,,,2.42,,,,,,
April,,,,,,0.66,,,,,,
May,,,,,,3.74,,,,,,
June,,,,,,2.75,,,,,,
July,,,,,,1.90,,,,,,
August,,,,,,2.21,,,,,,
September,,,,,,1.10,,,,,,
October,,,,,,4.10,,,,,,
November,,,,,,0.75,,,,,,
December,,,,,,2.78,,,,,,
Total,,,,,,24.87,30.25,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.87,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,30.25,NaN,NaN,NaN,,
