"GIRDLENESS, KINCARDINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5620,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.75,3.22,3.77,2.64,1.55,1.01,2.46,1.35,0.90,0.69,,
February,1.31,0.13,1.53,2.01,0.39,0.52,1.11,0.81,0.15,0.85,,
March,0.40,3.72,0.20,1.22,0.30,1.51,0.00,2.61,1.19,0.91,,
April,1.70,1.87,0.16,1.39,0.50,0.47,2.61,2.55,0.65,2.94,,
May,1.58,0.64,1.24,0.40,1.26,0.30,1.13,0.83,1.65,0.05,,
June,0.66,1.68,2.09,0.89,1.31,1.46,2.39,2.13,1.33,1.33,,
July,1.26,2.01,1.54,1.66,0.91,0.95,1.65,1.33,3.15,2.56,,
August,2.57,1.92,2.14,1.68,1.71,2.38,1.60,0.83,3.03,1.82,,
September,1.34,2.24,2.98,1.46,0.75,0.58,3.59,2.81,1.41,1.51,,
October,2.62,1.91,3.14,4.07,1.73,1.35,0.75,0.37,3.13,3.99,,
November,2.39,1.15,2.38,2.22,1.55,1.49,2.49,3.13,1.40,2.73,,
December,0.54,0.65,3.81,0.89,2.01,2.68,1.38,0.77,3.77,1.88,,
Total,18.12,21.14,24.98,20.53,13.97,14.70,21.16,19.52,21.76,21.26,,
Calc annual,18.12,21.14,24.98,20.53,13.97,14.70,21.16,19.52,21.76,21.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
