"BEADLAM GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,1.94,,,,,
February,,,,,,,1.31,,,,,
March,,,,,,,0.24,,,,,
April,,,,,,,2.74,,,,,
May,,,,,,,4.06,,,,,
June,,,,,,,1.73,,,,,
July,,,,,,,1.65,,,,,
August,,,,,,,2.60,,,,,
September,,,,,,,2.87,,,,,
October,,,,,,,2.36,,,,,
November,,,,,,,1.96,,,,,
December,,,,,,,2.65,,,,,
Total,,,,,,,26.11,23.77,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.11,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,23.77,NaN,NaN,,
