"NORWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.63,2.36,3.42,2.32,1.67,1.23,2.97,3.67,0.37,0.05,,
February,0.86,0.96,3.32,3.39,1.40,1.61,1.41,0.17,0.29,1.14,,
March,0.67,3.21,0.55,1.30,0.49,1.62,0.47,0.88,1.07,1.31,,
April,1.55,3.04,0.36,3.09,0.72,0.26,1.29,2.46,1.53,3.58,,
May,2.75,1.12,1.39,0.57,4.84,1.39,3.15,0.94,1.98,0.97,,
June,0.52,1.98,3.10,2.19,0.38,2.75,1.51,2.64,1.07,1.55,,
July,6.47,3.66,0.84,4.51,1.44,3.51,2.76,1.52,3.75,2.51,,
August,1.65,2.70,3.52,3.24,4.85,1.69,2.55,2.90,2.43,2.07,,
September,1.80,1.12,5.20,2.12,0.75,0.84,3.62,5.25,0.93,3.20,,
October,2.27,3.12,3.90,3.17,2.38,3.75,2.23,2.86,2.82,2.90,,
November,2.71,5.91,5.23,1.35,2.67,3.27,3.55,1.46,1.72,2.34,,
December,2.06,0.75,2.01,1.35,3.25,1.89,1.27,0.24,1.84,2.70,,
Total,24.94,29.93,32.84,28.60,24.84,23.81,26.78,24.99,19.80,24.32,,
Calc annual,24.94,29.93,32.84,28.60,24.84,23.81,26.78,24.99,19.80,24.32,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
