"COBHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR219,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.20,2.93,3.36,2.60,1.72,0.61,1.82,2.57,0.78,0.91,,
February,0.92,0.66,0.65,0.81,0.87,1.00,0.99,0.14,1.68,1.39,,
March,0.23,3.36,0.20,1.68,0.26,1.29,0.72,1.05,0.84,1.03,,
April,2.69,1.53,0.46,2.16,0.26,0.27,2.38,1.30,2.09,2.38,,
May,2.21,0.75,1.77,1.65,3.20,2.23,3.52,0.68,1.79,2.47,,
June,1.18,0.96,4.64,1.88,1.44,0.76,1.08,3.48,1.39,2.45,,
July,3.38,2.10,4.14,5.14,1.30,6.45,0.73,1.17,2.47,1.90,,
August,1.57,1.34,4.12,2.18,1.43,0.96,3.22,2.82,2.00,1.76,,
September,1.47,0.31,3.81,2.15,0.70,1.22,2.37,3.65,0.87,3.75,,
October,1.50,2.10,4.27,3.57,1.63,5.56,2.47,4.83,1.47,2.81,,
November,1.91,0.73,5.54,0.93,1.53,1.53,0.94,1.45,0.83,3.02,,
December,1.58,0.52,2.23,0.44,1.24,1.44,1.98,0.48,1.68,2.42,,
Total,19.84,17.29,35.19,25.19,15.58,23.32,22.22,23.62,17.89,26.29,,
Calc annual,19.84,17.29,35.19,25.19,15.58,23.32,22.22,23.62,17.89,26.29,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
