"WAKEFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.07,1.75,3.10,2.37,2.08,0.53,2.74,2.09,0.82,0.71,,
February,1.26,0.67,1.51,1.19,0.77,2.35,1.78,0.63,0.67,1.46,,
March,0.28,2.63,0.61,1.97,0.52,1.13,0.59,2.85,1.48,2.49,,
April,1.93,1.23,0.13,1.21,0.43,0.82,2.78,3.50,2.71,3.77,,
May,1.67,1.52,0.74,2.35,2.20,1.56,3.44,2.03,1.84,0.78,,
June,1.38,3.57,5.07,3.55,3.03,2.44,2.60,4.12,4.61,3.34,,
July,3.67,2.63,3.77,2.26,2.86,3.78,2.42,1.92,1.58,5.56,,
August,1.94,2.07,2.00,1.84,1.56,1.88,6.46,5.14,2.24,3.96,,
September,1.14,2.06,2.77,2.77,0.57,0.37,4.11,1.37,3.44,3.43,,
October,1.48,1.24,2.71,3.40,1.38,4.89,2.21,1.66,3.30,2.78,,
November,2.40,0.41,5.91,2.01,2.46,0.85,1.10,1.53,1.04,2.05,,
December,0.89,1.23,2.92,0.84,2.82,0.78,1.75,0.42,1.68,2.88,,
Total,20.11,21.01,31.24,25.76,20.68,21.38,31.98,27.26,25.41,33.21,,
Calc annual,20.11,21.01,31.24,25.76,20.68,21.38,31.98,27.26,25.41,33.21,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
