"MAES Y DRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR108,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.41,3.14,3.06,1.73,1.38,0.03,1.09,1.86,0.79,0.86,,
February,1.08,1.24,3.32,0.69,1.54,0.92,0.51,1.25,0.33,1.69,,
March,0.98,3.34,0.64,0.90,0.80,1.26,1.20,2.68,1.23,2.87,,
April,1.76,1.74,0.20,1.01,0.71,0.34,2.14,3.25,3.42,2.78,,
May,2.53,1.77,2.38,0.59,1.85,2.24,1.88,2.57,1.69,0.60,,
June,1.49,3.24,3.47,1.63,1.67,3.01,1.93,2.80,2.11,2.30,,
July,3.19,1.35,2.99,1.68,1.96,4.66,2.74,2.24,2.40,2.37,,
August,2.51,2.38,2.90,2.80,1.92,1.86,2.34,3.56,1.34,2.78,,
September,1.70,1.74,6.36,1.86,1.48,0.55,4.13,2.35,2.14,3.55,,
October,2.30,2.89,3.37,3.51,1.68,4.05,2.11,-999.00,2.59,3.54,,
November,2.82,2.45,5.24,1.61,2.03,0.34,1.82,1.56,1.40,1.43,,
December,1.76,0.81,3.00,0.92,0.37,0.82,1.85,0.71,2.13,3.25,,
Total,23.53,26.09,36.93,18.93,17.39,20.08,23.74,26.21,21.57,28.02,,
Calc annual,23.53,26.09,36.93,18.93,17.39,20.08,23.74,24.83,21.57,28.02,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,1.38,0.00,0.00,,
