"DEANSTON PERTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR254,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.80,5.75,10.00,7.30,6.15,0.95,2.95,4.00,3.70,6.45,,
February,6.85,3.55,5.45,1.70,2.70,1.15,4.60,1.10,0.70,4.60,,
March,0.75,5.00,0.75,2.00,2.40,2.00,0.25,3.10,2.00,5.30,,
April,2.80,1.90,0.70,2.00,1.40,1.90,0.75,2.50,2.40,4.30,,
May,2.20,0.85,1.65,0.60,3.30,1.50,4.70,2.30,4.85,0.30,,
June,2.00,2.95,3.00,3.60,4.35,3.00,3.55,3.30,3.50,2.30,,
July,3.20,3.30,3.90,5.00,4.20,4.20,2.45,2.45,4.85,3.00,,
August,3.60,2.97,5.85,5.00,2.40,4.65,5.60,2.30,2.50,2.70,,
September,2.30,0.40,1.20,3.00,2.40,0.70,3.70,3.30,3.90,4.00,,
October,2.25,2.70,3.20,4.40,3.35,5.15,2.30,3.20,5.40,3.40,,
November,5.50,0.95,6.80,3.40,2.75,1.10,0.80,3.20,1.50,3.50,,
December,5.00,2.15,11.85,0.70,6.75,2.35,5.10,4.80,5.10,4.00,,
Total,39.25,32.47,54.35,38.70,42.15,28.65,36.75,35.55,40.40,43.85,,
Calc annual,39.25,32.47,54.35,38.70,42.15,28.65,36.75,35.55,40.40,43.85,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
