"GRIMSTON TADCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.27,,,
February,,,,,,,,,0.51,,,
March,,,,,,,,,0.16,,,
April,,,,,,,,,2.11,,,
May,,,,,,,,,1.30,,,
June,,,,,,,,,1.90,,,
July,,,,,,,,,1.80,,,
August,,,,,,,,,3.76,,,
September,,,,,,,,,3.13,,,
October,,,,,,,,,2.55,,,
November,,,,,,,,,1.34,,,
December,,,,,,,,,0.20,,,
Total,,,,,,,,,19.03,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.03,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
