"HELSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.37,6.89,6.49,5.68,5.64,0.74,3.51,-999.00,1.14,3.51,,
February,2.27,1.14,1.45,2.11,1.40,3.33,3.63,1.56,3.74,2.56,,
March,1.19,6.35,1.67,3.49,1.08,4.55,1.83,4.34,2.62,3.22,,
April,4.31,1.67,-999.00,2.46,0.61,0.63,4.68,4.33,4.56,3.67,,
May,3.13,1.15,-999.00,0.53,3.84,4.05,2.57,2.12,2.16,1.48,,
June,0.99,1.13,3.33,5.14,3.66,3.74,2.20,1.48,0.35,0.92,,
July,2.40,3.66,0.46,4.17,1.68,3.07,1.85,3.00,3.91,1.06,,
August,2.77,2.81,4.72,2.04,1.05,2.13,1.93,2.30,3.31,3.29,,
September,2.60,0.76,-999.00,3.31,1.52,0.20,2.63,3.51,2.20,4.37,,
October,3.56,4.85,6.57,4.79,-999.00,4.49,6.45,4.72,2.52,4.70,,
November,3.91,3.46,-999.00,-999.00,2.33,1.14,2.20,3.16,2.95,3.89,,
December,3.66,1.99,4.06,2.95,2.02,2.22,4.74,1.40,5.02,4.75,,
Total,34.16,35.86,45.29,-999.00,29.66,30.29,37.22,36.76,34.48,37.42,,
Calc annual,34.16,35.86,28.75,36.67,24.83,30.29,38.22,31.92,34.48,37.42,,
Difference,0.00,0.00,16.54,-1035.67,4.83,0.00,-1.00,4.84,0.00,0.00,,
