"TEHIDY GARDENS, REDRUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR74,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,3.95,,
February,,,,,,,,,,2.27,,
March,,,,,,,,,,2.96,,
April,,,,,,,,,,3.25,,
May,,,,,,,,,,1.82,,
June,,,,,,,,,,1.50,,
July,,,,,,,,,,1.35,,
August,,,,,,,,,,2.90,,
September,,,,,,,,,,4.05,,
October,,,,,,,,,,5.00,,
November,,,,,,,,,,3.74,,
December,,,,,,,,,,5.40,,
Total,,,,,,,,,,38.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
