"GAINSBOROUGH, LINCOLNSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR59,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,1.06,,
April,,,,,,,,,,3.04,,
May,,,,,,,,,,0.74,,
June,,,,,,,,,,2.35,,
July,,,,,,,,,,0.33,,
August,,,,,,,,,,3.29,,
September,,,,,,,,,,3.09,,
October,,,,,,,,,,1.42,,
November,,,,,,,,,,1.46,,
December,,,,,,,,,,1.33,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
