"AYR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,1.03,,,,
February,,,,,,,,1.12,,,,
March,,,,,,,,1.31,,,,
April,,,,,,,,0.99,,,,
May,,,,,,,,1.73,,,,
June,,,,,,,,3.45,,,,
July,,,,,,,,2.16,,,,
August,,,,,,,,1.26,,,,
September,,,,,,,,2.86,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.91,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
