"MILSTEAD SITTINGBOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.32,3.12,4.57,3.61,,0.65,2.19,3.50,1.05,1.78,,
February,1.92,1.01,1.86,1.99,,2.04,0.96,0.41,1.03,1.32,,
March,0.25,3.63,0.29,1.35,,2.30,1.11,1.65,0.71,2.03,,
April,2.27,2.98,0.37,3.41,0.62,0.25,4.20,2.01,2.07,2.48,,
May,3.67,1.07,2.45,1.45,3.67,1.68,2.96,1.67,2.79,1.70,,
June,0.97,0.71,4.77,1.14,2.15,3.03,1.48,0.43,1.00,,,
July,2.38,4.14,1.79,3.18,,3.88,2.54,0.43,2.88,-999.00,,
August,1.90,1.51,4.39,-999.00,-999.00,0.85,2.93,3.00,3.17,,,
September,1.97,0.56,4.90,2.66,,0.96,3.93,4.76,0.73,,,
October,2.51,3.79,5.72,6.30,,4.48,2.39,3.43,1.78,2.85,,
November,3.17,1.28,6.32,1.01,3.27,2.74,1.26,2.37,1.14,3.52,,
December,2.29,0.82,2.91,0.71,1.63,2.19,2.74,0.56,1.59,4.21,,
Total,24.62,24.62,40.34,29.69,29.32,25.05,28.69,24.22,19.94,30.12,,
Calc annual,24.62,24.62,40.34,26.81,11.34,25.05,28.69,24.22,19.94,19.89,,
Difference,-0.00,0.00,0.00,2.88,17.98,0.00,-0.00,0.00,0.00,10.23,,
