"CREWGARTH PENRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR246,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.27,4.16,4.54,,,,,,,,,
February,2.53,1.12,2.53,,,,,,,,,
March,0.42,2.77,0.07,,,,,,,,,
April,1.47,1.58,0.72,,,,,,,,,
May,2.55,0.80,2.75,,,,,,,,,
June,2.47,2.14,3.10,,,,,,,,,
July,4.06,3.00,1.73,,,,,,,,,
August,2.82,2.24,4.51,,,,,,,,,
September,1.16,3.76,2.51,,,,,,,,,
October,3.48,2.38,4.10,,,,,,,,,
November,2.79,0.58,2.95,,,,,,,,,
December,1.51,1.13,7.44,,,,,,,,,
Total,26.53,25.66,36.95,,,,,,,,,
Calc annual,26.53,25.66,36.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
