"BEAMINSTER (CHEDINGTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4772,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,5.34,4.62,4.45,4.02,4.00,1.70,1.00,,
February,,,,6.23,3.38,6.23,1.18,1.08,1.02,2.07,,
March,,,,1.61,4.65,1.84,4.82,2.72,4.28,3.14,,
April,,,,1.39,3.05,4.43,3.00,1.32,2.54,3.30,,
May,,,,1.94,1.23,4.62,3.45,2.48,2.97,2.20,,
June,,,,5.29,2.71,1.50,0.70,0.67,3.89,1.39,,
July,,,,3.48,5.32,0.34,3.46,1.65,6.35,3.34,,
August,,,,1.20,2.16,1.74,2.06,2.90,2.73,3.91,,
September,,,,7.83,2.25,6.01,2.80,3.30,1.08,2.85,,
October,,,,3.98,0.88,5.84,5.48,3.10,2.02,5.12,,
November,,,,4.93,2.18,4.59,4.57,4.15,9.73,1.90,,
December,,,,0.90,3.43,2.20,6.47,3.44,5.33,3.27,,
Total,,,,44.12,35.86,43.79,42.01,30.81,43.64,33.49,,
Calc annual,0.00,0.00,0.00,44.12,35.86,43.79,42.01,30.81,43.64,33.49,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
