"HOWWOOD (MIDTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5285,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.06,10.71,6.00,8.07,2.91,5.06,6.61,9.74,5.48,3.13,,
February,5.76,0.05,5.79,0.90,6.83,2.67,7.06,3.98,7.83,2.08,,
March,1.86,2.61,4.62,3.49,2.73,4.22,1.45,5.07,4.08,6.48,,
April,2.69,5.72,3.52,3.84,3.77,1.73,2.70,1.14,3.21,3.45,,
May,5.27,3.50,3.32,4.52,0.66,1.69,1.92,4.90,1.42,1.14,,
June,6.64,1.78,2.48,2.99,4.89,2.20,3.73,7.46,2.58,1.15,,
July,5.00,3.83,3.79,3.22,2.23,7.39,4.93,5.11,6.02,3.93,,
August,2.71,2.98,4.21,5.61,2.16,3.71,3.58,3.34,2.00,2.41,,
September,1.63,5.79,0.83,7.65,7.80,4.91,4.23,5.39,2.22,5.12,,
October,4.98,8.14,3.09,9.18,11.23,7.79,3.70,11.30,2.71,6.84,,
November,9.07,5.60,2.73,2.43,6.32,5.03,0.86,10.61,11.12,8.88,,
December,6.74,8.25,1.79,8.76,3.96,7.80,3.71,4.34,3.98,7.40,,
Total,59.41,58.96,42.17,60.66,55.49,54.20,44.48,72.38,52.65,52.01,,
Calc annual,59.41,58.96,42.17,60.66,55.49,54.20,44.48,72.38,52.65,52.01,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
