"HOWWOOD (MIDTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5285,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.87,8.00,6.73,7.94,3.34,8.47,6.66,7.92,7.84,4.99,,
February,4.89,2.48,8.53,2.87,9.49,4.59,0.72,5.89,6.69,6.29,,
March,3.64,3.06,3.29,1.16,4.80,3.52,5.00,5.39,3.06,3.24,,
April,2.29,2.98,4.42,3.71,2.84,2.68,7.82,3.94,7.78,4.47,,
May,3.18,3.48,4.08,5.31,5.45,1.77,5.69,1.87,3.36,1.93,,
June,0.93,2.33,4.28,5.21,4.17,3.85,4.76,5.82,0.91,2.73,,
July,3.67,3.88,3.22,4.11,4.71,4.12,3.72,4.01,1.94,6.43,,
August,5.31,6.54,7.35,4.43,2.66,3.45,0.03,7.59,5.18,6.39,,
September,2.28,6.20,4.65,6.67,6.38,10.02,6.07,7.59,3.36,11.61,,
October,5.57,7.89,11.67,6.90,7.62,0.75,3.35,8.25,7.68,5.64,,
November,5.91,0.86,2.78,8.28,0.72,8.15,8.06,4.60,6.77,4.29,,
December,3.78,9.55,3.06,6.37,4.68,6.12,3.10,7.05,12.24,1.90,,
Total,42.32,57.25,64.06,62.96,56.86,57.49,54.98,69.92,66.81,59.91,,
Calc annual,42.32,57.25,64.06,62.96,56.86,57.49,54.98,69.92,66.81,59.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
