"ABERYSTWITH, CWMSYMLOG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6599,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.09,5.76,5.01,6.88,3.66,7.21,3.88,2.73,3.35,,
February,,4.59,5.40,5.10,4.25,5.32,2.14,1.55,2.09,4.50,,
March,,3.09,3.95,1.95,3.31,3.20,6.15,2.70,3.44,5.23,,
April,,1.83,4.73,1.58,1.54,1.74,2.11,2.30,4.88,5.16,,
May,,4.09,2.76,2.39,3.45,2.82,4.58,2.67,1.54,3.48,,
June,,3.74,6.05,4.83,2.07,3.14,2.10,1.02,4.16,0.48,,
July,,3.79,7.85,5.22,5.04,2.99,6.64,3.54,7.72,4.24,,
August,,6.13,6.90,5.36,3.36,2.71,3.06,4.20,6.45,7.43,,
September,,2.15,5.56,8.21,4.99,8.39,6.10,7.24,2.90,4.18,,
October,,3.05,7.34,6.80,6.07,6.90,11.68,4.73,4.53,7.94,,
November,,5.54,9.27,7.09,3.72,7.15,6.53,3.52,6.13,3.43,,
December,,3.81,7.05,5.44,7.15,2.62,6.30,4.44,4.30,5.00,,
Total,,42.90,72.62,58.98,51.83,50.64,64.60,41.79,50.87,54.42,,
Calc annual,0.00,42.90,72.62,58.98,51.83,50.64,64.60,41.79,50.87,54.42,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
