"TRAWSFYNYDD (CEFN GELL-Y-CWM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4329/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.11,9.33,10.30,13.00,7.61,10.40,8.41,15.42,5.41,3.61,,
February,6.58,3.78,7.13,3.71,8.50,10.50,2.10,5.41,4.30,8.80,,
March,6.40,4.71,4.90,3.10,3.72,2.81,9.00,4.91,3.50,4.10,,
April,3.12,4.10,4.15,3.82,3.50,3.51,6.41,3.31,8.30,5.60,,
May,4.07,6.04,5.81,3.61,5.80,2.70,4.60,3.00,6.50,1.80,,
June,1.20,1.44,7.12,4.41,5.81,6.40,3.60,9.00,1.50,4.30,,
July,2.62,6.22,6.42,4.81,4.51,5.11,4.91,4.71,2.61,5.70,,
August,6.41,5.25,7.12,4.41,3.21,6.41,1.10,8.41,4.60,11.50,,
September,2.23,7.00,6.16,7.71,4.91,10.00,4.90,7.81,2.51,14.10,,
October,7.87,9.50,7.72,8.41,5.50,2.00,0.71,4.80,11.30,7.80,,
November,4.75,2.00,5.81,9.12,0.90,9.81,9.10,6.11,8.51,7.40,,
December,5.31,9.00,3.41,8.11,7.62,9.81,6.31,9.41,12.40,4.90,,
Total,53.67,68.37,76.05,74.22,61.59,79.46,61.15,82.30,71.44,79.61,,
Calc annual,53.67,68.37,76.05,74.22,61.59,79.46,61.15,82.30,71.44,79.61,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
