"TRAWSFYNYDD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.00,4.93,9.92,10.70,7.43,8.74,3.08,10.10,6.96,1.44,,
February,7.00,5.99,3.21,1.99,4.51,2.17,8.87,10.32,2.88,6.47,,
March,4.65,3.06,4.97,3.37,5.46,2.97,6.25,6.24,3.21,3.91,,
April,3.71,4.20,3.72,2.26,2.23,2.42,5.15,3.00,2.21,1.73,,
May,4.09,1.29,8.03,2.96,2.21,4.15,0.24,3.68,5.74,3.19,,
June,2.08,2.11,7.59,2.54,2.32,4.19,3.03,4.50,3.14,7.80,,
July,1.87,6.52,5.90,6.98,4.82,3.88,4.27,8.40,0.82,7.51,,
August,3.12,3.66,6.18,7.36,11.46,3.88,6.07,7.28,5.21,9.79,,
September,4.49,4.13,10.15,5.26,8.02,6.33,6.58,5.96,6.25,7.07,,
October,15.09,8.79,9.48,8.27,7.67,7.64,6.31,7.86,7.99,2.65,,
November,7.13,1.91,9.27,4.55,7.60,7.56,6.19,13.18,4.92,1.25,,
December,5.59,6.43,9.79,3.28,7.84,3.88,10.50,5.99,3.37,5.31,,
Total,63.82,53.02,88.21,59.52,71.57,57.81,66.54,86.51,52.70,58.12,,
Calc annual,63.82,53.02,88.21,59.52,71.57,57.81,66.54,86.51,52.70,58.12,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
