"LEEK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.90,3.21,1.91,,
February,,,,,,,,4.18,1.43,3.21,,
March,,,,,,,,3.43,1.17,1.08,,
April,,,,,,,,1.72,1.60,1.80,,
May,,,,,,,,4.04,5.05,1.90,,
June,,,,,,,,3.26,3.35,5.12,,
July,,,,,,,,3.99,1.18,4.38,,
August,,,,,,,,4.48,4.83,6.47,,
September,,,,,,,,2.46,4.71,3.23,,
October,,,,,,,,2.44,3.27,1.38,,
November,,,,,,,,3.57,2.87,1.65,,
December,,,,,,,,3.33,2.34,2.00,,
Total,,,,,,,,41.80,35.01,34.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.80,35.01,34.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
