WOMBWELL (BROOMHILL W.W.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3164/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.90,2.16,2.66,4.35,0.81,1.15,,
February,,,,,1.56,2.22,2.35,1.32,0.71,4.21,,
March,,,,0.69,0.62,1.28,4.53,0.58,0.93,1.25,,
April,,,,1.74,2.60,1.19,1.76,1.14,2.36,2.25,,
May,,,,2.78,3.64,2.45,2.27,0.90,1.48,1.44,,
June,,,,1.78,2.78,2.95,2.45,2.06,0.47,0.97,,
July,,,,2.45,1.82,3.11,1.36,0.90,3.17,1.36,,
August,,,,2.79,2.47,4.76,0.57,4.77,1.80,3.72,,
September,,,,3.25,0.76,3.22,1.11,0.95,1.36,2.13,,
October,,,,2.46,3.53,1.66,0.55,1.10,2.96,1.06,,
November,,,,3.99,0.23,4.55,1.25,1.00,3.42,3.93,,
December,,,,1.93,1.27,2.48,2.09,2.49,1.83,1.48,,
Total,,,,,23.18,32.03,22.95,21.56,21.30,24.95,,
Calc annual,0.00,0.00,0.00,23.86,23.18,32.03,22.95,21.56,21.30,24.95,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,,
