"LAKE VYRNWY, CRAIG YR OGOF NO 16",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2346,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,69.92,87.78,58.71,54.68,90.81,62.62,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,69.92,87.78,58.71,54.68,90.81,62.62,NaN,NaN,NaN,NaN,,
