"BARRY W.W. DINAS POWIS RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4052,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.82,5.81,,
February,,,,,,,,,2.32,3.40,,
March,,,,,,,,,1.40,1.10,,
April,,,,,,,,,1.49,4.99,,
May,,,,,,,,,3.51,2.33,,
June,,,,,,,,,1.90,0.65,,
July,,,,,,,,,0.77,2.12,,
August,,,,,,,,,3.85,1.77,,
September,,,,,,,,,2.12,3.72,,
October,,,,,,,,,6.06,3.12,,
November,,,,,,,,,3.99,2.78,,
December,,,,,,,,,4.08,3.11,,
Total,,,,,,,,,33.31,34.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.31,34.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
