AVENING (GATCOMBE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2148,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.37,4.00,2.73,2.82,0.66,4.03,4.59,4.23,6.39,2.68,,
February,2.27,0.26,3.63,0.33,3.36,2.59,5.08,0.59,1.90,3.42,,
March,0.44,2.55,3.01,2.22,0.78,2.88,4.77,0.49,1.98,,,
April,2.95,3.31,1.28,2.12,5.49,3.10,5.03,0.06,4.06,,,
May,4.31,6.87,2.39,1.05,1.50,1.96,3.06,1.91,1.37,,,
June,3.77,1.64,1.77,1.78,3.50,2.66,1.58,1.27,2.49,,,
July,5.62,2.69,2.18,2.25,0.79,6.21,2.98,2.06,5.63,,,
August,7.07,1.45,1.17,2.69,2.05,0.65,0.68,1.47,4.39,,,
September,3.14,3.90,3.25,3.16,5.57,3.20,2.80,3.36,1.00,,,
October,0.78,5.82,3.17,2.64,4.75,1.89,3.62,4.02,4.26,,,
November,4.69,2.25,0.73,1.93,5.93,4.41,1.97,4.05,6.36,,,
December,1.84,1.02,0.42,7.14,4.49,3.78,2.81,3.96,2.32,,,
Total,39.25,35.76,25.73,30.13,38.87,37.36,38.97,27.47,42.15,,,
Calc annual,39.25,35.76,25.73,30.13,38.87,37.36,38.97,27.47,42.15,6.10,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
