"LAKE COWLYD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4348/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.70,13.89,10.05,15.00,6.50,9.20,7.90,10.90,19.50,5.80,,
February,7.10,0.13,5.05,0.76,17.60,3.40,10.40,4.90,6.40,5.20,,
March,1.60,3.60,3.10,8.30,3.80,5.90,19.00,5.20,5.90,4.10,,
April,6.70,6.80,2.45,2.95,6.90,2.90,7.00,0.80,4.75,5.55,,
May,5.20,4.35,2.15,5.40,3.60,2.80,1.60,5.40,1.15,3.05,,
June,6.90,1.90,6.25,2.90,8.40,7.00,3.40,9.30,4.40,1.20,,
July,4.50,8.60,4.45,2.00,1.70,7.10,2.30,9.25,8.10,4.70,,
August,10.20,1.90,3.10,10.10,2.10,2.90,2.10,3.10,3.20,1.90,,
September,6.23,6.25,1.65,11.50,10.00,7.10,4.30,2.80,1.00,6.20,,
October,4.50,10.40,8.95,11.50,14.80,7.50,4.40,10.90,6.20,8.80,,
November,17.30,5.60,2.30,6.04,10.20,7.50,2.40,9.50,10.00,13.30,,
December,5.20,6.30,1.30,13.90,5.30,17.00,8.00,5.40,6.25,4.80,,
Total,84.13,69.72,50.80,90.35,90.90,80.30,72.80,77.45,76.85,64.60,,
Calc annual,84.13,69.72,50.80,90.35,90.90,80.30,72.80,77.45,76.85,64.60,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
