CHICHESTER (OAKWOOD HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,430,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.75,,,,,,,,,,,
February,2.88,,,,,,,,,,,
March,3.24,,,,,,,,,,,
April,1.37,,,,,,,,,,,
May,2.13,,,,,,,,,,,
June,1.43,,,,,,,,,,,
July,2.21,,,,,,,,,,,
August,4.20,,,,,,,,,,,
September,0.10,,,,,,,,,,,
October,1.15,,,,,,,,,,,
November,3.40,,,,,,,,,,,
December,2.16,,,,,,,,,,,
Total,28.02,,,,,,,,,,,
Calc annual,28.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
