"NEW MALDEN SEWERAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,151,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.84,,
February,,,,,,,,,,1.88,,
March,,,,,,,,,,1.42,,
April,,,,,,,,,,1.76,,
May,,,,,,,,,,3.55,,
June,,,,,,,,,,1.15,,
July,,,,,,,,,,2.50,,
August,,,,,,,,,2.93,1.69,,
September,,,,,,,,,1.19,1.12,,
October,,,,,,,,,1.02,3.63,,
November,,,,,,,,,4.30,0.52,,
December,,,,,,,,,0.76,1.20,,
Total,,,,,,,,,,21.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,21.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
