ABINGER COMMON (LITTLE PARKHURST),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,187/8/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.85,6.63,3.10,,
February,,,,,,,,1.05,1.93,3.41,,
March,,,,,,,,0.57,1.74,3.97,,
April,,,,,,,,0.19,3.55,1.84,,
May,,,,,,,,1.84,2.35,1.33,,
June,,,,,,,,0.97,2.66,0.54,,
July,,,,,,,,2.45,3.89,3.54,,
August,,,,,,,,1.33,3.43,0.13,,
September,,,,,,,,2.45,2.00,2.06,,
October,,,,,,,,4.19,7.25,3.85,,
November,,,,,,,,4.94,6.08,9.23,,
December,,,,,,,,5.35,2.33,2.10,,
Total,,,,,,,,29.18,43.84,35.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.18,43.84,35.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
