"HAWICK LYNWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3041,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.30,2.20,6.10,,,,,,,,,
February,3.40,2.30,4.30,,,,,,,,,
March,0.80,2.20,2.80,,,,,,,,,
April,1.00,3.40,3.00,,,,,,,,,
May,2.30,0.70,3.40,,,,,,,,,
June,1.60,2.70,2.80,,,,,,,,,
July,2.00,4.20,5.50,,,,,,,,,
August,1.20,1.30,4.50,,,,,,,,,
September,2.10,1.90,4.00,,,,,,,,,
October,4.40,2.40,5.00,,,,,,,,,
November,1.80,2.20,5.30,,,,,,,,,
December,1.60,3.20,4.50,,,,,,,,,
Total,25.50,28.70,51.20,,,,,,,,,
Calc annual,25.50,28.70,51.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
