LLANELLTYD DOLGELLY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6557,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,6.84,,,,,,,,,
February,,,1.79,,,,,,,,,
March,,,4.98,,,,,,,,,
April,,,7.06,,,,,,,,,
May,,,5.61,,,,,,,,,
June,,,6.87,,,,,,,,,
July,,,10.23,,,,,,,,,
August,,,4.04,,,,,,,,,
September,,7.76,6.04,,,,,,,,,
October,,1.99,12.16,,,,,,,,,
November,,11.14,2.64,,,,,,,,,
December,,5.13,10.00,,,,,,,,,
Total,,,78.26,,,,,,,,,
Calc annual,0.00,26.02,78.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
