WESTBURY (THE VICARAGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1478,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.26,3.15,2.86,,,,,,,,,
February,2.37,0.06,,,,,,,,,,
March,0.77,2.14,,,,,,,,,,
April,2.30,3.37,,,,,,,,,,
May,2.57,5.18,,,,,,,,,,
June,2.78,1.37,,,,,,,,,,
July,4.07,4.04,,,,,,,,,,
August,4.14,1.37,,,,,,,,,,
September,1.97,3.38,,,,,,,,,,
October,0.86,5.53,,,,,,,,,,
November,4.34,1.69,,,,,,,,,,
December,1.21,1.39,,,,,,,,,,
Total,29.64,32.67,,,,,,,,,,
Calc annual,29.64,32.67,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
