FOREST OF DEAN (SERRIDGE LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2132/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.14,3.28,8.30,2.46,2.05,4.12,3.20,4.77,1.78,0.31,,
February,4.84,0.62,2.05,0.37,2.79,1.92,2.00,1.12,0.56,6.60,,
March,2.73,3.12,1.35,0.15,1.38,1.25,6.73,1.55,0.83,2.38,,
April,1.31,2.33,0.88,1.15,1.21,2.92,3.05,2.98,2.17,2.00,,
May,2.24,5.08,4.31,1.34,2.39,3.96,3.32,3.90,2.86,1.57,,
June,1.93,0.42,2.01,2.07,3.55,2.65,2.12,2.23,0.16,1.85,,
July,2.99,1.52,1.88,1.98,2.01,1.36,3.37,0.97,0.85,3.23,,
August,3.99,3.99,3.36,2.80,2.61,5.88,1.86,4.16,2.30,5.30,,
September,0.88,2.69,3.61,3.05,2.13,5.04,1.49,2.37,3.67,3.76,,
October,2.37,2.37,2.26,5.56,3.75,0.89,0.91,4.18,6.38,1.00,,
November,3.71,1.23,1.94,5.76,0.45,7.03,1.00,1.98,3.37,5.17,,
December,2.85,4.94,2.11,2.86,6.18,4.44,1.44,6.36,1.92,1.60,,
Total,34.98,31.59,34.06,29.55,30.50,41.46,30.49,36.57,26.85,34.77,,
Calc annual,34.98,31.59,34.06,29.55,30.50,41.46,30.49,36.57,26.85,34.77,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
