BLETCHINGLEY (NORTH PARK FARM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,68,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.33,2.61,2.27,2.45,1.49,5.27,5.74,3.59,5.02,,,
February,2.79,0.58,2.97,0.39,3.68,2.22,4.73,0.77,1.76,,,
March,0.48,1.89,3.67,2.58,0.53,1.60,3.12,0.44,1.92,,,
April,4.66,2.51,0.81,2.60,3.47,1.91,3.80,0.24,2.79,,,
May,3.11,4.68,2.57,0.72,2.13,0.54,2.16,2.53,1.73,,,
June,1.71,1.74,2.46,1.41,4.48,2.82,1.95,0.74,0.89,,,
July,3.23,2.45,1.93,2.06,0.93,4.40,0.90,2.31,2.40,,,
August,5.43,1.29,0.87,2.11,3.37,0.57,1.32,2.57,3.14,,,
September,2.12,2.20,2.96,1.95,4.32,2.36,2.40,2.91,1.72,,,
October,0.81,6.45,2.35,2.26,4.55,2.05,3.19,3.27,7.62,,,
November,3.99,1.55,1.06,3.82,5.59,4.58,1.94,3.82,5.43,,,
December,0.81,0.76,0.66,7.29,3.89,3.51,4.38,3.65,1.76,,,
Total,31.47,28.71,24.58,29.64,38.43,31.83,35.63,26.84,36.18,,,
Calc annual,31.47,28.71,24.58,29.64,38.43,31.83,35.63,26.84,36.18,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,,
