"THE STYE D",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR47,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,8.90,,23.25,,,
February,,,,,,,10.46,,17.50,,,
March,,,,,,,19.65,22.10,7.70,9.65,,
April,,,,,,,5.65,11.15,13.10,17.00,,
May,,,,,,,0.93,6.70,7.30,8.65,,
June,,,,,,,7.00,9.90,10.40,2.40,,
July,,,,,,,12.06,9.90,5.10,8.75,,
August,,,,,,,10.37,20.40,23.60,4.10,,
September,,,,,,,17.20,12.20,13.00,14.95,,
October,,,,,,,12.00,9.10,12.30,15.70,,
November,,,,,,,5.45,24.00,18.30,19.85,,
December,,,,,,,23.85,25.66,26.20,8.55,,
Total,,,,,,,133.52,169.96,177.75,139.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,133.52,151.11,177.75,109.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,18.85,-0.00,30.20,,
