"MIRFIELD COTE WALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3231,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.15,1.02,5.18,3.99,2.05,4.46,2.68,2.49,2.54,5.23,,
February,2.85,2.45,1.95,1.18,2.23,4.26,5.94,0.96,4.19,2.82,,
March,0.42,1.22,3.28,4.95,3.23,1.11,5.81,2.83,1.50,4.83,,
April,3.19,1.13,0.75,3.05,0.98,1.11,1.80,2.41,1.31,1.83,,
May,2.73,1.46,4.13,3.07,0.93,2.94,3.01,2.89,3.55,1.81,,
June,3.52,3.46,5.45,1.31,3.55,3.81,2.23,1.98,1.58,0.65,,
July,3.51,0.11,5.21,1.36,3.06,5.20,2.56,1.59,4.51,3.54,,
August,4.12,2.39,8.03,2.19,2.71,5.63,2.32,5.82,2.50,3.03,,
September,0.16,3.19,1.79,2.77,1.50,1.04,1.79,0.86,10.44,1.09,,
October,3.05,2.86,4.07,3.32,2.67,1.96,5.47,5.23,2.41,2.85,,
November,4.54,3.99,2.72,2.56,4.68,2.40,4.03,2.18,1.67,2.70,,
December,3.78,4.65,3.48,2.53,7.33,8.83,3.08,2.21,6.05,4.92,,
Total,36.02,27.93,46.04,32.28,34.92,42.75,40.72,31.45,42.25,35.30,,
Calc annual,36.02,27.93,46.04,32.28,34.92,42.75,40.72,31.45,42.25,35.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
