MIRFIELD COTE WALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.18,0.60,2.40,1.99,1.73,3.55,0.91,4.04,2.91,1.00,,
February,0.70,1.14,1.97,0.86,1.08,1.20,2.82,2.92,1.07,2.91,,
March,1.95,0.46,2.32,2.33,2.07,0.46,3.75,3.23,0.99,1.72,,
April,0.61,3.03,4.06,0.40,1.44,0.70,2.44,3.43,1.78,2.59,,
May,1.29,1.03,1.14,1.69,1.32,1.86,1.03,3.40,5.06,2.07,,
June,1.55,3.64,3.11,0.89,0.76,3.20,2.98,1.62,2.73,5.02,,
July,0.61,2.93,4.47,2.18,2.30,5.83,1.85,2.71,1.35,3.36,,
August,1.18,1.14,2.41,2.02,1.93,2.03,2.20,3.91,6.46,3.73,,
September,0.29,4.70,3.99,1.10,1.23,2.87,4.42,3.65,3.06,1.46,,
October,6.53,2.11,4.16,2.19,2.81,4.80,3.10,3.41,2.95,1.11,,
November,1.18,0.32,3.50,2.21,2.82,3.87,3.81,3.14,2.34,1.49,,
December,3.20,0.93,3.92,0.79,2.59,0.80,7.13,3.13,1.67,2.12,,
Total,21.27,22.03,37.45,18.65,22.08,31.17,36.44,38.59,32.37,28.58,,
Calc annual,21.27,22.03,37.45,18.65,22.08,31.17,36.44,38.59,32.37,28.58,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
