"SETTLE (CATLOW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3089/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.55,6.34,10.37,9.37,5.42,7.92,6.88,13.84,4.95,5.03,,
February,8.06,1.85,4.42,3.23,9.51,7.64,1.89,5.65,4.55,10.50,,
March,3.91,4.99,1.85,0.98,2.86,1.52,7.56,4.25,2.76,3.74,,
April,2.07,3.35,4.82,3.24,4.47,1.94,6.00,3.30,8.47,5.24,,
May,4.21,4.59,4.01,3.73,4.18,1.28,3.50,2.89,3.05,2.57,,
June,0.65,1.72,6.91,5.38,5.69,5.05,4.40,7.66,1.41,4.11,,
July,2.23,6.43,4.74,5.67,6.42,5.62,4.46,2.81,3.35,5.89,,
August,10.58,7.51,9.73,4.73,3.07,8.76,0.21,6.20,3.78,11.29,,
September,1.00,4.68,5.79,8.42,6.98,12.05,6.58,7.47,2.26,11.39,,
October,10.60,9.91,5.99,8.23,9.09,0.93,1.45,4.95,9.00,6.35,,
November,3.72,1.71,5.08,9.57,0.43,11.20,11.92,4.74,8.41,6.85,,
December,4.78,6.09,3.60,6.48,4.25,7.30,4.51,6.02,13.55,4.00,,
Total,53.36,59.17,67.31,69.03,62.37,71.21,59.36,69.78,65.54,76.96,,
Calc annual,53.36,59.17,67.31,69.03,62.37,71.21,59.36,69.78,65.54,76.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
