NEWBY WISKE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6538,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.25,,3.38,,3.13,0.61,3.19,2.18,2.77,,
February,,0.74,,1.01,,3.18,3.04,0.77,1.89,1.22,,
March,,1.54,,2.47,,1.15,2.77,2.21,1.15,2.43,,
April,,0.94,,3.30,,0.93,1.16,1.71,1.22,2.00,,
May,,1.04,,2.06,,1.38,2.59,0.85,2.32,1.11,,
June,,2.85,,1.19,,0.80,1.85,2.08,0.82,1.18,,
July,,0.45,,0.57,,4.27,2.17,1.02,3.68,2.00,,
August,,2.26,,1.12,,2.70,1.71,8.20,2.05,2.57,,
September,,2.16,,1.85,,0.90,2.29,0.35,5.67,0.58,,
October,,1.91,,1.95,,1.17,2.96,2.81,1.92,4.25,,
November,,2.98,,1.98,,1.73,2.15,1.25,1.46,2.73,,
December,,4.23,,2.10,,4.58,1.90,1.58,3.27,3.29,,
Total,,22.35,,22.98,,25.92,25.20,26.02,27.63,26.13,,
Calc annual,0.00,22.35,0.00,22.98,0.00,25.92,25.20,26.02,27.63,26.13,,
Difference,NaN,0.00,NaN,-0.00,NaN,0.00,0.00,-0.00,0.00,0.00,,
