"NORTHLEACH SHERBORNE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2207,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.93,1.26,5.41,4.86,1.01,4.01,2.02,1.98,3.28,4.80,,
February,4.15,1.76,2.38,1.64,3.29,5.00,5.48,1.46,1.48,3.44,,
March,0.76,2.06,4.90,4.31,4.64,1.11,4.95,2.46,1.66,4.87,,
April,3.02,1.20,0.12,4.17,1.56,1.11,1.24,1.62,3.05,2.89,,
May,1.83,1.27,2.56,2.52,1.64,3.56,2.91,3.68,1.59,0.61,,
June,3.49,2.39,5.17,0.52,2.01,1.15,2.20,2.14,1.06,0.93,,
July,2.17,0.93,4.40,1.89,4.44,4.36,1.56,2.08,3.63,2.44,,
August,3.57,1.87,6.51,0.71,1.86,2.66,4.35,5.73,1.63,2.66,,
September,0.46,1.50,0.92,2.33,1.63,1.49,1.61,2.42,5.45,2.08,,
October,2.78,2.99,3.63,4.43,2.53,3.82,5.59,4.21,2.02,1.79,,
November,4.42,3.31,1.75,2.98,4.69,2.16,3.24,0.95,2.55,1.74,,
December,5.74,6.66,4.72,1.23,6.42,6.35,4.40,1.63,3.52,5.00,,
Total,35.32,27.20,42.47,31.59,35.72,36.78,39.55,30.36,30.92,33.25,,
Calc annual,35.32,27.20,42.47,31.59,35.72,36.78,39.55,30.36,30.92,33.25,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
