"WOOLMER FOREST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1896,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.20,,,,,,,,,,,
February,3.65,,,,,,,,,,,
March,2.70,,,,,,,,,,,
April,0.30,,,,,,,,,,,
May,2.20,,,,,,,,,,,
June,0.09,,,,,,,,,,,
July,0.35,,,,,,,,,,,
August,1.41,,,,,,,,,,,
September,2.62,,,,,,,,,,,
October,5.08,,,,,,,,,,,
November,2.65,,,,,,,,,,,
December,3.65,,,,,,,,,,,
Total,26.90,,,,,,,,,,,
Calc annual,26.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
