"SOUTH KYME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,3.57,1.97,0.37,2.37,2.62,2.17,2.86,0.93,1.42,4.92,,
February,0.48,0.63,2.07,1.10,2.21,1.71,0.93,1.23,1.34,1.97,,
March,0.43,1.45,0.63,0.54,2.13,1.34,1.41,0.78,0.50,0.70,,
April,3.73,0.58,1.14,2.32,1.94,2.09,0.62,0.42,2.60,3.68,,
May,1.41,1.96,1.23,3.58,1.37,1.16,1.45,2.56,1.97,1.27,,
June,0.99,0.94,1.98,1.53,0.68,3.34,0.63,1.76,1.46,0.91,,
July,0.56,3.62,2.96,0.62,3.49,2.39,4.95,0.87,3.46,2.53,,
August,1.42,1.87,0.73,0.67,2.91,3.96,2.11,1.34,2.42,2.32,,
September,3.14,1.69,0.97,1.47,0.43,1.65,1.97,1.68,3.36,2.01,,
October,1.57,1.53,2.21,0.73,2.57,1.57,0.86,1.21,4.05,0.43,,
November,4.93,4.88,1.67,3.01,5.13,1.26,3.41,3.87,2.69,2.20,,
December,2.57,3.45,1.84,4.16,0.86,2.02,3.50,3.11,0.86,1.98,,
Total,24.80,24.57,17.80,22.10,26.34,24.66,24.70,19.76,26.13,24.92,,
Calc annual,24.80,24.57,17.80,22.10,26.34,24.66,24.70,19.76,26.13,24.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
