WING (BURCOTT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1019,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.53,1.45,1.70,1.57,,,,,,,,
February,2.25,0.23,2.42,0.43,,,,,,,,
March,0.11,1.93,2.78,1.96,,,,,,,,
April,4.10,3.09,1.16,1.58,,,,,,,,
May,2.78,5.43,2.21,0.63,,,,,,,,
June,1.79,0.85,1.05,1.25,,,,,,,,
July,5.53,3.88,2.00,1.10,,,,,,,,
August,2.95,3.54,0.97,1.68,,,,,,,,
September,2.83,2.74,1.92,1.90,,,,,,,,
October,0.70,4.64,1.58,2.00,,,,,,,,
November,2.84,1.56,1.46,2.24,,,,,,,,
December,1.50,0.63,0.39,5.70,,,,,,,,
Total,28.91,29.97,19.64,22.04,,,,,,,,
Calc annual,28.91,29.97,19.64,22.04,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
