"CHARMINSTER (BROOKLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1586/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.43,5.97,8.74,3.52,2.99,4.80,4.49,8.27,1.21,0.99,,
February,5.55,0.18,2.04,0.62,3.59,3.31,1.97,1.26,2.08,7.41,,
March,3.52,3.35,1.04,0.29,1.68,1.71,10.92,1.63,1.69,2.92,,
April,2.11,2.62,0.76,2.37,0.91,2.66,3.51,1.75,2.27,2.97,,
May,3.04,5.05,3.54,0.46,3.32,3.87,1.94,3.40,2.94,1.47,,
June,2.08,0.38,1.17,3.15,3.73,4.42,2.23,2.48,0.74,0.79,,
July,2.09,1.42,2.62,4.21,2.03,1.24,2.19,1.37,1.57,6.47,,
August,4.44,7.04,3.08,2.57,2.36,5.77,1.14,5.06,1.70,4.19,,
September,1.02,3.21,3.03,2.46,3.83,7.39,1.59,3.50,4.47,5.65,,
October,1.65,4.28,5.24,4.97,4.61,1.89,1.41,3.48,8.37,1.36,,
November,2.55,1.80,3.19,8.45,2.09,9.66,2.66,2.70,5.41,8.48,,
December,3.11,6.68,4.57,3.20,6.13,6.14,4.31,7.57,1.95,3.46,,
Total,36.59,41.98,39.02,36.27,37.27,52.86,38.36,42.47,34.40,46.16,,
Calc annual,36.59,41.98,39.02,36.27,37.27,52.86,38.36,42.47,34.40,46.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
