"TENDRING HALL, NAYLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4297,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.11,1.77,1.20,1.82,1.89,1.95,2.76,2.37,1.28,,,
February,1.60,2.38,1.10,2.73,1.22,2.50,0.15,0.50,1.60,,,
March,0.89,1.59,1.26,1.46,1.25,1.20,1.44,1.04,2.85,,,
April,2.05,1.08,3.08,1.24,0.82,1.18,1.16,1.72,1.90,,,
May,0.31,0.73,1.66,1.38,0.27,2.69,2.94,1.65,0.94,,,
June,1.97,1.92,2.58,2.10,0.67,1.05,0.49,0.28,1.41,,,
July,3.80,1.64,2.74,2.00,1.92,0.97,2.10,1.04,5.40,,,
August,1.53,3.59,2.83,0.44,0.58,1.21,1.23,1.32,2.28,,,
September,3.45,2.41,2.69,2.79,3.32,5.45,1.19,2.58,1.68,,,
October,4.92,3.04,4.71,2.58,1.79,3.92,2.26,2.02,1.05,,,
November,2.51,1.81,2.61,3.19,1.10,3.16,2.79,3.29,4.01,,,
December,2.74,3.15,3.04,1.68,2.36,1.08,3.60,1.23,0.86,,,
Total,25.88,25.11,29.50,23.41,17.19,26.36,22.11,19.04,25.26,,,
Calc annual,25.88,25.11,29.50,23.41,17.19,26.36,22.11,19.04,25.26,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
