"NAYLAND, TENDRING HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4297,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.05,1.31,2.29,2.46,0.83,2.09,0.90,3.73,1.65,2.32,,
February,0.85,2.14,0.83,1.78,0.68,0.92,2.43,1.90,1.16,3.15,,
March,2.03,1.15,3.13,1.88,0.55,0.53,2.67,2.41,1.26,0.85,,
April,0.41,2.60,1.60,0.67,1.17,1.42,1.48,2.33,1.13,2.57,,
May,1.00,0.79,2.97,1.42,1.25,2.05,0.86,1.69,4.58,2.11,,
June,0.46,2.13,3.56,2.23,1.37,2.52,1.89,0.58,1.03,4.16,,
July,1.56,2.92,4.41,1.92,0.47,4.08,1.44,3.63,0.11,4.20,,
August,1.42,0.63,-999.00,0.94,0.78,0.34,1.24,2.92,2.73,3.77,,
September,1.96,4.60,1.95,2.26,2.50,2.26,3.29,1.80,1.03,3.65,,
October,3.41,0.62,3.33,2.24,1.98,2.94,1.01,1.57,1.79,0.76,,
November,0.70,0.73,3.52,2.34,2.25,4.20,3.16,3.47,4.00,1.48,,
December,3.33,1.93,3.72,0.54,1.58,1.39,4.97,2.13,1.08,0.66,,
Total,18.18,21.55,32.82,20.68,15.41,24.74,25.34,28.16,21.55,29.68,,
Calc annual,18.18,21.55,31.31,20.68,15.41,24.74,25.34,28.16,21.55,29.68,,
Difference,0.00,0.00,1.51,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
