"SOYLAND MOOR MANSHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3222,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.40,2.77,4.31,4.22,4.93,7.93,4.96,2.11,3.12,4.76,,
February,5.53,7.23,2.65,2.26,3.79,4.32,5.04,1.03,6.82,-999.00,,
March,1.48,2.63,5.76,6.39,6.22,1.85,3.92,2.54,2.13,5.70,,
April,4.55,2.48,1.69,5.16,1.71,2.32,3.97,1.54,1.30,1.88,,
May,3.67,1.98,3.91,3.46,1.84,3.23,2.90,2.31,3.04,2.26,,
June,4.35,3.94,6.27,3.56,2.57,0.76,3.14,2.98,1.81,2.46,,
July,4.32,0.63,5.56,1.22,4.72,5.07,2.83,2.25,4.75,1.39,,
August,6.15,2.71,7.15,2.62,2.95,5.07,3.05,8.62,3.05,4.16,,
September,0.30,4.23,3.04,2.01,3.92,0.90,3.17,2.87,15.12,1.81,,
October,3.98,3.80,5.91,2.55,2.75,2.07,9.82,9.13,3.93,-999.00,,
November,4.25,4.88,3.67,6.52,6.97,1.74,5.71,5.67,2.90,5.25,,
December,5.48,7.00,7.88,4.11,7.29,9.04,3.66,2.81,8.70,7.75,,
Total,50.46,44.28,57.80,44.08,49.66,44.30,52.17,43.86,56.67,41.69,,
Calc annual,50.46,44.28,57.80,44.08,49.66,44.30,52.17,43.86,56.67,37.42,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,4.27,,
