LONGHIRST HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6293,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,2.50,,
May,,,,,,,,,,3.51,,
June,,,,,,,,,,2.01,,
July,,,,,,,,,,3.22,,
August,,,,,,,,,,0.75,,
September,,,,,,,,,,2.02,,
October,,,,,,,,,,2.74,,
November,,,,,,,,,,1.71,,
December,,,,,,,,,,3.51,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
