"TWYFORD (HARE HATCH) (FLORAL MILE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,782/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.59,2.13,1.60,0.64,4.41,4.11,2.31,4.58,2.58,,
February,,0.12,2.86,0.05,2.15,1.81,4.56,0.43,1.15,1.96,,
March,,1.68,2.54,2.20,0.37,1.87,3.22,0.28,1.10,2.42,,
April,,2.24,1.11,1.29,3.27,1.63,2.50,0.09,3.07,1.84,,
May,,4.65,1.61,0.47,1.45,1.18,2.70,1.94,1.08,1.55,,
June,,0.91,2.85,1.38,2.96,3.60,2.09,0.56,1.06,0.92,,
July,,1.91,1.52,1.38,0.64,3.45,1.50,1.52,2.68,2.39,,
August,,2.30,0.52,2.70,1.70,0.32,0.78,2.17,2.46,0.02,,
September,,-999.00,3.03,1.59,3.72,2.66,2.57,1.25,0.50,1.16,,
October,,4.17,1.68,1.51,3.09,1.99,2.42,2.60,5.35,3.15,,
November,,1.40,1.02,1.63,3.85,3.81,1.52,3.00,4.41,6.19,,
December,,0.52,0.40,6.28,2.63,2.15,3.10,2.39,1.31,1.39,,
Total,,23.57,21.27,22.08,26.47,28.88,31.07,18.54,28.75,25.57,,
Calc annual,0.00,21.49,21.27,22.08,26.47,28.88,31.07,18.54,28.75,25.57,,
Difference,NaN,2.08,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
